# BEAST v1.10.5 Prerelease #23570d1
# Generated Fri Oct 02 13:34:26 BST 2020 [seed=371]
# -working -overwrite -seed 371 -prefix 371_ extinction/extinction_initial_uniform.xml
state	joint	prior	likelihood	NeParameter	generationTime	p01	p02	p03	p04	p05	p06	p07	p08	p09	p010	p011	p012	p013	p014	p015	p016	p017	p018	p019	p020	p021	p022	p023	p024	p025	p026	p027	p028	p029	p030	p031	p032	p033	p034	p035	p036	p037	p038	p039	p040	p041	p042	p043	p044	p045	p046	p047	p048	p049	p050	p051	p052	p053	p054	p055	p056	p057	p058	p059	p060	p061	p062	p063	pt1	pt2	pt3	pt4	pt5	pt6	pt7	pt8	pt9	pt10	pt11	pt12	pt13	pt14	pt15	pt16	pt17	pt18	pt19	pt20	pt21	pt22	pt23	pt24	pt25	pt26	pt27	pt28	pt29	pt30	pt31	pt32	pt33	pt34	pt35	pt36	pt37	pt38	pt39	pt40	pt41	pt42	pt43	pt44	pt45	pt46	pt47	pt48	pt49	pt50	pt51	pt52	pt53	pt54	pt55	pt56	pt57	pt58	pt59	pt60	pt61	pt62	pt63
9410000	306.821975276108	-7.408401524196539	314.23037680030455	51.70492696894706	6.0	0.02129912256217228	0.05144328433677998	0.02602235525314704	0.10365383277821263	0.02904404423864348	0.030938166576427263	0.051335841022390104	0.02669601760222145	0.30236119025918035	0.06946343091091366	0.09378244108812558	0.18169824595286307	0.05655479916918706	0.05433076751820809	0.1248180659423308	0.039157312911128665	0.12371761840229044	0.26090807343415884	0.0337294059880118	0.01037081079183407	0.02586320167151032	0.028093235574520585	0.19776375650017974	0.03830574880081724	0.04341718872711895	0.0517691612131757	0.043866931242336926	0.05001693831669051	0.04215840961395404	0.059665336629230376	0.03563767902063335	0.4130935526279584	0.1596105851225363	0.0460221255429901	0.023451186379778367	0.06958217926837094	0.024301301255174934	0.19253356381901127	0.09871247307209215	0.08213034469696087	0.01834035535288115	0.048483190927337896	0.09583610035053486	0.023686164127761616	0.21283424127451311	0.029049516707565125	0.30415144864789273	0.028226032801430614	0.17275719362644548	0.044115226811587374	0.02401620866289084	0.21471709498197694	0.08002424638941098	0.2556713567720705	0.017139747507065928	0.3250751971946	0.07247463339283189	0.0466452454130594	0.10293032368216032	0.040128683514541644	0.07475734369168742	0.34174253191498516	0.03504519388016671	0.0	0.0069181163793266545	0.03964174577647613	0.015939418981399733	0.0466461511186355	0.03418868353815335	0.020075111500403645	0.0	0.046653874590754284	0.48953184846857484	0.18981886721469318	0.03731853447293667	0.014118021680179489	0.06979519184913231	0.1635297282705971	0.021731585908893753	0.028468981203343215	0.6858999774875973	0.06200170143527388	0.0	0.04533874984899109	0.0	0.09591849875101582	0.03580005966862479	0.0	0.08959921049615316	0.11424946183848778	0.10084150485806266	0.10584004494424176	0.11049607618967397	0.43977604410828414	0.3980192831537717	0.01116008316441728	0.4596475336709613	0.0	0.022506700730402965	0.0	0.4939183462273089	0.0	0.0	0.0	0.032655793406008805	0.06866167238214596	0.039549979007494976	0.26198526165590746	0.021052370386036013	0.42215007912841745	0.017289868589095397	0.39648640689613723	0.02179570651316271	0.0	0.033703857985367416	0.09223323569768183	0.4897425534593196	0.0	0.04612180973706279	0.0	0.07999681121347928	0.0	0.06491331312316609	0.03786016633859585	0.4225942840376044	0.0
9420000	310.59519931769324	-7.316824194839966	317.9120235125332	47.237591783098736	6.0	0.025107768033464064	0.04087394453294435	0.02611487300883931	0.11139481820585845	0.036463004745864426	0.022440833948079802	0.051445389230902985	0.03696739254798534	0.3046937711784434	0.06563814933427967	0.06458108468385626	0.207663738699619	0.026039121427948647	0.03346757251893641	0.13451384290527565	0.03291378487379683	0.09257697120452481	0.28651066748188597	0.031530937125317536	0.018403275068492125	0.03186268679032121	0.022230931535598304	0.18261886999893023	0.03413647976347311	0.06452694236588702	0.055149188125937595	0.05427207747428171	0.04766176968673187	0.04618280266851368	0.05988950849813007	0.04618953566122683	0.39667131570510594	0.159337845137196	0.04210532941918726	0.01837037624197561	0.07601261511673946	0.02874567756416361	0.24750002174660393	0.10941023383289056	0.0622828735894305	0.025054658954244077	0.049172512179590344	0.10277517752024558	0.024533137805350807	0.2254170533497609	0.019713312951489682	0.28545720584908446	0.03478309081786064	0.1702331089870197	0.03030988886824921	0.016500934272933525	0.21208658021506668	0.08169420097599535	0.2577807431522444	0.038463539186548275	0.31557464028456017	0.04967766908105935	0.04963209725147191	0.09213919551500238	0.03942369070487117	0.08084938338852768	0.31869007481382017	0.04221649725920361	0.0	0.0	0.0541462233047418	0.0473796399109985	0.041928011719447295	0.0272387050298014	0.033630317211721585	0.04041683199515916	0.05525895526141893	0.42251998294845766	0.18379444835535613	0.03177222818202114	0.02887663914485712	0.07779602718662532	0.16298212510447901	0.0	0.025459292015483272	0.6858999774875973	0.03542108105792736	0.0	0.049070390445216154	0.0	0.11374154987973505	0.0227808585596348	2.8159662451055677E-4	0.09912438365980937	0.10331800056150331	0.10084150485806266	0.08683251293674142	0.08315956731693579	0.4517232454002277	0.41551412851185515	0.0403522204643893	0.45241502641322245	0.0	0.043409088436346534	0.0	0.4935602667739088	0.0	0.0	0.0	0.04022976490910743	0.06596444066385282	0.0	0.2794819154008447	0.0	0.42215007912841745	0.021845861871815985	0.39648640689613723	0.019595423457891392	0.08697488103478353	0.05373559924840813	0.0845507749178584	0.43971180500156787	0.009935014279634493	0.03949026358164718	0.006669580026456555	0.055374006023746924	0.03738130750021482	0.029017978622770137	0.012842453836962484	0.4455920410700169	0.032663097007496755
9430000	287.01822000145904	-7.098491397326286	294.11671139878536	38.02560359140685	6.0	0.02878159481628556	0.05053880174652312	0.021468785847876936	0.1214964903909715	0.02178283768230917	0.03166065253691482	0.05400094976499526	0.023688713877917607	0.28938573095883735	0.07454368103105687	0.07139350287463433	0.18398347741024665	0.033961989139643864	0.04252936855373037	0.1270352275691048	0.034090289087861006	0.10587403918323811	0.34318479271364233	0.04523042583852443	0.006913528223765159	0.04594919742374342	0.018147788400679626	0.21243495928749964	0.051647488825265535	0.052818538264867446	0.0670195058470643	0.04664811312915112	0.06520105095109034	0.05103004236215612	0.05111331849084344	0.02845591805611184	0.43247611692443294	0.16479944911023156	0.042740455445802315	0.031695043150410614	0.05774337119722557	0.037541349428455786	0.24230969604576122	0.09922651120651327	0.11689541790076055	0.031837794233898056	0.03395906487208438	0.07706120874825337	0.024148184225766672	0.22781986132431728	0.024071966847310413	0.2766900947464445	0.022655218378386997	0.1791138202646677	0.04421318547133546	0.023032138123991693	0.2589462255754358	0.07834990626351927	0.2728692525943276	0.031030343713366996	0.33766084269627217	0.07616302278490925	0.0382409277964197	0.07378810204335909	0.045769707232203014	0.06539495695273193	0.293133473512248	0.03571731453706899	0.0	0.0	0.04821040994555441	0.0	0.041166357190933874	0.002583370099319244	0.0	0.0	0.028040779525517787	0.50286317311064	0.17027519431155366	0.038324372074877724	0.0	0.09661264761814534	0.1465862100952521	0.0	0.039124301263206256	0.6770989301668139	0.042721479134294624	0.0	0.04971558574778152	0.0	0.07647631485416895	0.03724409304876301	0.0	0.09076142746883363	0.08805956647220184	0.12268462770444134	0.10194975505166971	0.11239366585484255	0.43269824668490126	0.35051294401486305	0.033895624808459666	0.48892626627852936	0.011090605119006232	0.029860030495509192	0.049958773455296104	0.4935602667739088	0.02345056034826818	0.0	0.0	0.027769598440029627	0.07495615011674378	0.038794531850222067	0.24694174738111643	0.0	0.4856835073160098	0.026089631049919407	0.4542368599764442	0.021226482366770924	0.0	0.04560130814477065	0.0821318692352496	0.4712458121691842	0.0	0.028067589672709264	0.0	0.05657609182166053	0.0	0.0	0.015364693643887182	0.4346604402054044	0.0
9440000	292.7463069936621	-7.079796853796245	299.82610384745834	37.32250108428733	6.0	0.022545430444671413	0.041831688848153734	0.02659899939418026	0.12357774355655514	0.041620442132546946	0.021281225191074542	0.05370562356746967	0.051684033921277926	0.3044882733700751	0.059816866743112526	0.0672915937428061	0.22067510210416022	0.030045532941041883	0.05538174989798979	0.11696931230991928	0.04919319606928818	0.0691393011469476	0.2986343563503527	0.02899428833299774	0.030285840171771706	0.027947144154789553	0.03067500882831368	0.17097823508148918	0.04350135949470273	0.060472773769170825	0.06370932258778166	0.052205929144043185	0.04094928164322761	0.03995766629485005	0.053534300171747616	0.05261591715374404	0.3969046919575804	0.15814690684154284	0.05270969005067282	0.028083271992549425	0.06785575445206639	0.022273145639927123	0.26043074678685435	0.13030088347899074	0.11980646756338617	0.016026634564651497	0.049581381377038526	0.08824731033772377	0.02565108303387586	0.2374423254556247	0.02104833381493183	0.3309670676373388	0.04191446494895108	0.20894233932191117	0.05043501913136496	0.03492710691901877	0.2348134740581923	0.0738707425706279	0.26680317311150664	0.020950150313920234	0.3607486807695628	0.04205032839742558	0.030326800181710988	0.08386113841721421	0.03787750001399416	0.06650894710431253	0.36351230707542975	0.04513171440917768	0.0	0.0	0.049481577252768645	0.014481966600688699	0.037715082110733676	0.0	0.0	0.0	0.04998934228997662	0.4776164899665647	0.18546842144050554	0.05087110114489818	0.021249760392840603	0.11124770808194863	0.1525475170399834	0.06680124151448051	0.053611814493660905	0.6583879416433618	0.05835733633889588	0.0	0.05026320991134506	0.0	0.10967850339271325	0.041218153536067254	0.0	0.1254185369482669	0.11237127634070594	0.09240316980500017	0.12189538405468565	0.105652166377104	0.4246287377068173	0.3536494582412345	0.010644858751506081	0.42241817893246647	0.0	0.03435059958485103	0.029020331705773186	0.5357722220941956	0.0	0.0	4.1609037437133697E-4	0.03397925877210008	0.07218065746533821	0.01020905336566726	0.2639243873735992	0.0	0.45749725422803755	0.03393064959184985	0.4542368599764442	0.017686069669946534	0.0	0.04747662411361664	0.06374764734007331	0.4654624649081392	0.0	0.051511372939916686	0.0	0.060710428003389855	0.0	0.0	0.006704458158055208	0.4426123895781273	0.0015465860644701924
9450000	306.50993640542583	-7.366541209310579	313.8764776147364	49.61520194352868	6.0	0.019172712867867737	0.05882113021725214	0.02998428332427895	0.09705816471992541	0.042972275819726194	0.03110316184647681	0.04452394754235362	0.02712199353272993	0.28294091294646456	0.06478319313522707	0.055225351647151796	0.19019497326645718	0.037836304674662154	0.053611129010309164	0.08895343897442509	0.03226955210511288	0.10496576393085813	0.28966522127893823	0.031407486736539425	0.026868872774181488	0.037698805119425485	0.027418628968886888	0.22707501247174358	0.04235813632676677	0.06807997384028795	0.05592686043998468	0.06396935204441899	0.04290093981228086	0.056503754771671494	0.041860535621466806	0.05446801837519629	0.41838950035158456	0.12507465305229082	0.07116589212557091	0.02461112921027179	0.06513209613987574	0.02758581869615647	0.2488985355387443	0.09941157309170463	0.08166234386130695	0.02438198184983021	0.06908777190802155	0.08852905345854194	0.034400207829127685	0.22566041365756023	0.024451478665971946	0.2964503942450962	0.022651278996193465	0.19485830348849886	0.035493945504998486	0.02464163655823957	0.22151317340392096	0.08655131975409523	0.2208311271733873	0.021084271549094258	0.3437559230861881	0.06713264208299455	0.02856336837134491	0.0763010241797882	0.03647215961374864	0.05851653191550339	0.3222460866592466	0.03239044442995377	0.0066252540433325395	0.0	0.06865690448969172	0.0435875349762069	0.03938095337777005	0.0	0.009330199857086614	0.0	0.02108273543921038	0.5011833814153795	0.18546842144050554	0.02978396817028918	0.036121372881155835	0.08803294014593717	0.1321180750907957	0.0	0.037740026044654824	0.6629446874957465	0.05031784337618107	0.0	0.05900455192592539	0.0	0.1217746871036262	0.03148146090647351	0.09706188574589392	0.11055393949974912	0.1093264776284996	0.11662624076966767	0.10481072254461142	0.1030764079035237	0.45447406005522034	0.3667394290923953	0.012758392144560855	0.4514181796732229	0.0	0.036276634054177026	0.0	0.5696529453397474	0.0	0.0	0.058149686551548216	0.031484820717506856	0.07739313421202493	0.019820489839838324	0.2639243873735992	0.0	0.5040220158398512	0.03183429847528212	0.43071627665182083	0.017629132942764386	0.011522176473339628	0.040955210396757424	0.07725022139184042	0.4354471865735295	0.0	0.039488685069442135	0.0	0.047433135860848685	0.0	0.0	0.01759896066447525	0.4974502992433113	0.0
9460000	298.38098724804297	-7.129509220241633	305.5104964682846	39.22037895005254	6.0	0.020165110621120103	0.04854868344739999	0.020311216592443157	0.12888361673267013	0.032282773660667015	0.023639123905261853	0.05727441762556177	0.032701537231286396	0.249446378009505	0.05995238148227238	0.0622132793297953	0.20004826246911953	0.04947387994713616	0.03997562491072254	0.11927599231068553	0.016561690166274453	0.09206021123397852	0.28033469805296196	0.034908775777373946	0.022751743355565807	0.03752949454662132	0.02158706280497684	0.1895705274409785	0.016915388745076577	0.0769504714627366	0.060418078447921006	0.060138413968478376	0.03595627074649521	0.03879103777680226	0.06943205904971603	0.03917139492961763	0.3621037619637741	0.16649824277385555	0.041078850816819494	0.0275023689748563	0.06553626132839045	0.03550541452340414	0.2690726783228623	0.1258801556054848	0.10567520049197439	0.02217870315646824	0.052016511711099646	0.08796771878714679	0.020852635051273147	0.23701602513529593	0.02354781700255928	0.31672582027264595	0.027598338833862233	0.17075057150642228	0.03232603254223715	0.03469082799564269	0.20210844948022533	0.0857419156248297	0.2520476170086181	0.02378278164413882	0.35941694945037456	0.04434240562786222	0.039800643926006095	0.07452515946770419	0.040675530757220905	0.04760324400535358	0.2759392771611695	0.03435670553057291	0.0	0.0	0.058588437053879644	0.025075969329111058	0.04075901047725585	0.0	0.008531774784437951	0.0	0.0	0.5011833814153795	0.18865205137820015	0.03978403555649013	0.0	0.10494552747649932	0.1589622345857981	0.0	0.04696033241442709	0.665628404880714	0.06985405119214746	0.0	0.057672468895671826	0.0	0.09863161517835203	0.040652359732873816	0.0	0.10265979009440415	0.1093264776284996	0.08555450996214489	0.10073527212284643	0.09381219167717093	0.47946976592245405	0.3832023519847455	0.06238669117343239	0.4607493055186334	0.0	0.021438272188880243	0.046838669648121466	0.49831900930031686	0.0	0.0	0.005920614426581391	0.038892832092739464	0.08837822530560559	0.07529282652854746	0.27783082202453263	0.0	0.46451599031729723	0.02430233652493359	0.43071627665182083	0.022495448242944083	0.0	0.044048137523244955	0.07977090804788697	0.4902089908556619	0.010253208863560449	0.0443902372740724	0.0	0.042803448489045645	0.0	0.026161150940431612	0.011442140537298143	0.4429861709671086	0.0
9470000	304.97569072816987	-7.063493486724961	312.0391842148948	36.719562084787846	6.0	0.027779203226173717	0.03897755115149527	0.021985621451495355	0.11006303210064562	0.019043978704673278	0.02757468145371778	0.0413278784584487	0.02534631528856897	0.28159237914818597	0.07245770905762525	0.06651839741763889	0.20383252721378503	0.04300119003397722	0.0489277670261719	0.13249476634212207	0.026513677002172175	0.1073913947497752	0.3128596230126973	0.03460925763856661	0.0339338784386778	0.02541922446904692	0.03611462862818167	0.25355201594830384	0.04031541880961143	0.07194368441634326	0.04469327573591923	0.050608682174464584	0.04872607167725521	0.0710980248465213	0.08094503213736799	0.030674608901501508	0.3981445487085634	0.16302410863985645	0.07091954747054158	0.013952447375731335	0.07518722649879528	0.03498261098464144	0.2731900094869056	0.09030913185733389	0.10028664481278492	0.0330948588330412	0.05324975645854252	0.09778987227156291	0.03139306655599664	0.199702757593622	0.020542484992107934	0.28460097767857434	0.02681786140423051	0.17710357330301793	0.04447368699712737	0.03133554184814376	0.20538108496271967	0.09973219932747213	0.27628434720355277	0.023935072244620395	0.3171026727918713	0.053761009974413326	0.05237088768149089	0.12785937731761457	0.04455572429174193	0.07171718285333861	0.29322886135908016	0.04253509266276712	0.0	0.0	0.05413300343140187	0.013286669274328823	0.042238880182894054	0.011601674395197988	0.0	0.0	0.03964824459460069	0.4872175222423384	0.18228899211403018	0.044221530543878285	0.03261967178605104	0.09548089963298546	0.1627565124193321	0.0	0.053790826653454506	0.665628404880714	0.07050714089589216	0.0	0.057672468895671826	0.0	0.10655137482748213	0.031151245231814385	0.00870955663877299	0.0978300629821167	0.11521280378520724	0.11229188099504404	0.08383110045675728	0.10794785534455546	0.4690938722102604	0.37355981546558803	0.0	0.4790768849290945	0.0	0.03948656868529314	0.0	0.5037309176243765	0.0	0.0	0.024260976838902562	0.03521664255915174	0.08837822530560559	0.0	0.2941678992726334	0.0	0.46451599031729723	0.021629807219491273	0.4191639001922566	0.01599529590140317	0.001261759679933954	0.03286193678900984	0.06709215804508739	0.4610841137558715	0.0	0.04159509217774674	0.0041833324774054065	0.06213729365910849	0.0	0.0	0.07901274032106552	0.4429861709671086	0.0208769369986398
9480000	315.93786964807464	-7.129772311161	323.06764195923563	39.23066564874409	6.0	0.025818787608261146	0.045388376510721196	0.037048799327061566	0.09523946975478954	0.02547075701929289	0.02167499145167178	0.044768266230703714	0.030911947472373583	0.29519635444933595	0.0683797383819957	0.07271655913252306	0.2245085079501992	0.017340211303171413	0.03319917092799639	0.11438683887456584	0.03297068120328994	0.09551027773927454	0.2718089448933965	0.027092986713201577	0.02361726632419289	0.03920752010332026	0.03142575587082001	0.17006794081519608	0.043735814729595424	0.05072335392536217	0.03971554286268118	0.04945136433536824	0.0448320861901907	0.03385234234296762	0.08579885553266871	0.032975804078010304	0.3899701639494925	0.11417134042414805	0.061009049531040825	0.011587773708903626	0.06734490902072963	0.023879263213605853	0.22082041023303897	0.10449465949515173	0.08898878536801913	0.028204383176811343	0.0535539392341371	0.10318347751855247	0.020863580955366525	0.24119370941321666	0.03661710574040812	0.28290961325431685	0.029968692291079322	0.16526815871341066	0.03500465298343627	0.04070831944253832	0.20071406397913757	0.06984719472492912	0.2360201813340661	0.021232777841297165	0.32429903698684626	0.06567770167295274	0.03748371049112237	0.09623944332413809	0.041010482326755374	0.05905848461003637	0.31838077701009493	0.02876422934077099	0.08377397336203228	0.0	0.05154578208130618	0.014648797202666038	0.047745457223310916	0.022152169530607706	0.0	0.0	0.06770612610018517	0.49051924257077867	0.17250205612466404	0.02408980591773237	0.0	0.09078745403530675	0.15621686959062608	0.0	0.0320257097245423	0.6786986227869842	0.05366168035572143	0.0	0.05433203213481017	0.0	0.11820598579624915	0.032601448934399	0.0	0.09164917274773277	0.11675984646931532	0.11282441900412435	0.11826514806264513	0.09721446354145144	0.43819360211058245	0.39632355936897395	0.029986327878398316	0.4713931275298355	0.0	0.03324775729107004	0.0	0.5427070561161546	0.009082969979409208	0.0	0.04506535301236846	0.04354810106003256	0.06854578876208411	0.0	0.2840943372422825	0.026676526677077705	0.4710577397872026	0.01859071475840439	0.45644461952488374	0.02178414711702991	0.05551950049400828	0.04403588952597544	0.075901235184573	0.4610841137558715	0.0	0.04044851864723621	0.04446528216858281	0.061636792834668865	0.0	0.0	0.04650114623878702	0.47018607322132255	0.009800172149228448
9490000	307.26049870880576	-7.331531390546894	314.59203009935266	47.92938632748162	6.0	0.03491310581577271	0.06350848638949302	0.027082291319917132	0.09922686745147744	0.03403098077797864	0.0355428667880179	0.03195593736812074	0.04273650041160205	0.2979041673692711	0.08359688524221036	0.0945561059851456	0.1810067261249291	0.032775114126603236	0.049731362591382666	0.12281791249803818	0.041602374113541084	0.09649398001844382	0.2728386616064587	0.020330462989034778	0.025459284759460757	0.03691050625139291	0.03341317443870865	0.20417779335866484	0.033974482119310055	0.04893814245536723	0.040596885341743556	0.05755481416480119	0.03950211006163107	0.062026399658726514	0.05324601406227374	0.050110031085712194	0.3801590625346768	0.14288081368491154	0.06725262174654714	0.014602732176185346	0.056187408179298265	0.020510622164608253	0.2357729638601096	0.10188133912211383	0.09212944794998956	0.024389661802144892	0.054321080239602124	0.09235407808731141	0.040680416765722885	0.22686273069794413	0.02763606363487825	0.33539725619829713	0.0340515697102794	0.20261691868623954	0.04033302698564246	0.02387672282203586	0.1970463337366457	0.06713424541925976	0.27894676094717774	0.0288583841927572	0.3452980979965922	0.058324310283677405	0.03337252407989277	0.09728891065226786	0.05013807071845877	0.04015717468283608	0.3181908681918019	0.04520742162461503	0.0	0.06906115129546182	0.05368014130095839	0.02282485297246668	0.04433444316353352	0.014569022085223333	0.0	0.0	0.023713234370725346	0.4686713687298557	0.20327971126184016	0.03908020903495931	0.018329149434768544	0.07107851169415272	0.16252342860659014	0.0	0.039311807080271356	0.6649749269300687	0.04599614433918435	0.0	0.05900917063812083	0.0	0.11076346902037604	0.03389204006142112	0.0	0.09833757147279076	0.11009872236411762	0.09210843632149933	0.08877696345484466	0.0880889432188071	0.5020257651194523	0.39632355936897395	0.020048548357879767	0.4684295856714123	0.0	0.03881385555767966	0.0	0.5032549604544357	0.02909231407726486	0.0	0.0	0.03155111431585816	0.08582161674664018	0.0037798279960964114	0.2940576637001976	0.029163711265971858	0.46356398404891563	0.024875660746316412	0.43462368066694557	0.01718069354255801	0.0	0.047479714617632375	0.05238721662219152	0.4292192884882335	0.0	0.04852409024507023	0.0	0.061636792834668865	0.0	0.0	0.04745281067085465	0.4687836471075441	0.0
9500000	307.7596251226554	-7.347064341816724	315.10668946447214	48.67049733061308	6.0	0.034631333196015926	0.060125530893555025	0.0225746634931739	0.09192572421440012	0.02591745599697883	0.033702634112520224	0.0516099778681315	0.030365325041891437	0.25821314940345386	0.06407792658502515	0.05984513866574871	0.16295128815555054	0.045416729558679904	0.056814598048916844	0.11322685200794215	0.025650884739979958	0.06753172747019112	0.2738110098615385	0.022133984648988546	0.023092766812250948	0.03106799314788755	0.042258103274180274	0.22983031416642527	0.05701946405001315	0.04179969432425999	0.06589260879744317	0.056493749468378804	0.04833635841401796	0.06041773796394752	0.0464685129712468	0.0459048535772152	0.40261142400928995	0.16095092907350705	0.058513866533488515	0.03351453351861879	0.05734994191991608	0.019992391509396246	0.24318638347253668	0.10133256292126051	0.07087118101364788	0.022218288824749015	0.05400881898506569	0.07948817568966472	0.0231535023787886	0.2001259622298936	0.024000700714656237	0.3079072260644499	0.02744133539350086	0.18471423319197416	0.029663376941940676	0.037273171537645915	0.22291921018294572	0.074040737822649	0.24839812391287505	0.03502689639082406	0.3358632490475925	0.05886191003861192	0.03937510702708103	0.09431012632775843	0.04012111749118807	0.051185494539105876	0.2951460943419459	0.015312423728706235	0.025922589790278488	0.0	0.05526701410049149	0.09537139103323912	0.028103346752433395	0.007294995297881402	0.0	0.0	0.02046752690817892	0.4686713687298557	0.20327971126184016	0.041487136768980235	0.0029407610713173588	0.09490620676128314	0.1595717326070852	0.0	0.02224565643982812	0.6649749269300687	0.051438979296905794	0.0	0.05900917063812083	0.0	0.1005430874794799	0.03570194620589214	0.0	0.1001522807975999	0.10241725424977316	0.10864443182018846	0.08708668463126769	0.09921284220326754	0.4697877172986932	0.39632355936897395	0.012181510901599324	0.47489256212157993	0.0028879344817838272	0.036094849748659036	0.0	0.5032549604544357	9.364269089710982E-4	0.051800611168455746	0.0	0.03145293677317608	0.08863964196764969	4.0522929166773224E-4	0.3004335493613258	0.0	0.4579214473985	0.024651403308402497	0.42196612287525276	0.024392218272187828	0.0	0.043286552592515626	0.066411976310191	0.4413105274751442	0.023338620909139046	0.05308580779874947	0.0	0.06274317655256864	0.0	0.0	0.015962900837454955	0.5025416157562715	0.05286483844431195
9510000	305.20909894625777	-7.497491461183246	312.706590407441	56.433601864955165	6.0	0.03602499657531445	0.0512169914415925	0.028117492176693147	0.0975226886421561	0.03134213895899699	0.02643405064112242	0.06040754624539629	0.03464153796070911	0.26688428937629033	0.052799310435116716	0.07528303670823472	0.20974386249169158	0.0335269980678442	0.057481478943302015	0.1125919181197502	0.03516802850574265	0.08616751274010859	0.23498822536928532	0.031104444164295135	0.018378626974929063	0.029298550943366006	0.022742503018461813	0.2191152903869276	0.03843869576156367	0.0533648191681915	0.05764906534209689	0.0524056089302725	0.05866669088295797	0.07086887722376561	0.05248797180482018	0.04121127121873401	0.40590639022146896	0.1250279843059456	0.04744006721157202	0.017606972322285964	0.0669146220282423	0.0310325761621616	0.23773332453558169	0.11145736127961772	0.10509627598250668	0.012517398703482268	0.04453278528453296	0.0815301919339178	0.02160624652538757	0.21165471366977925	0.033278731804594175	0.2942096323068391	0.019305723625173816	0.20542981633650922	0.03882836735268275	0.038492792131210124	0.2305646353135856	0.12047254802892278	0.24714370480581377	0.0180975741463748	0.3334445719452021	0.0671389416583437	0.04613507803318506	0.1116473411044016	0.041842684288566995	0.06576980348267147	0.3029845792185406	0.02391217001416351	0.039028683103727875	0.0	0.056170160858940554	0.032227237617921914	0.04364645197806659	0.026582216427422787	0.0026528089132415575	0.0	0.0	0.4598105458380757	0.17979217066198683	0.026354466255140936	0.0	0.08836874347680344	0.1579172558917751	0.0	0.03740552986215823	0.6682540952425992	0.05125655978869651	0.048234823361999815	0.05670738487132033	0.0	0.08103863746154252	0.01889600377374381	0.04883471169275935	0.10304843057060052	0.1107238126172061	0.09894758251551009	0.1125389663799541	0.12504626916674977	0.4606164055881442	0.387478572363319	0.0	0.4722468878399517	0.012034522120764366	0.02874500666508742	0.08882229313867267	0.5062153889387855	0.031036743817213854	0.0	0.0	0.026343773083595357	0.09507211759044513	0.0076608681015974305	0.3004335493613258	0.008684220272815284	0.4579214473985	0.03254683269769575	0.42168638034015643	0.022721944313466653	0.0	0.04673795009617015	0.07920583819998746	0.4413105274751442	0.0012082481039830883	0.036887288511189144	0.0	0.04618569540453484	0.0	0.0	0.0	0.505500350445361	0.025984716707385263
9520000	299.37458444155953	-6.894729051642717	306.2693134932023	31.00566944350924	6.0	0.019762946286125543	0.05294838341022554	0.020701457636228823	0.11466624840022037	0.04116968222468633	0.03416542511811415	0.056092728376067866	0.033295018173081524	0.2630016533102368	0.06300243428953833	0.08677385975543392	0.2073048271213024	0.034748130674765586	0.03833896987426107	0.10836176846788721	0.026528834108565914	0.0831400608945934	0.26581423053108383	0.027955826059924107	0.03558573105080334	0.03080974321240415	0.030031042286325794	0.24454028330010155	0.04681845142448999	0.07225290666573322	0.05181865171244476	0.0445224746180185	0.04718249057346067	0.03701872352544967	0.0646693561738964	0.04354606121083638	0.3972018828168204	0.15130911762586105	0.044789966993533575	0.021500189696647937	0.06235660492125157	0.019560734392768772	0.21904606735575963	0.1102443471688859	0.09015773137158672	0.03382862352816612	0.04192418770758354	0.09225566641807953	0.043409694630733124	0.24986860119732462	0.03252871648412675	0.28327236392649097	0.03428778594279676	0.1597513287562067	0.04078046935811623	0.044502031180831236	0.21671228205297394	0.05674653281348577	0.30567662318771394	0.01790194575524424	0.3619005057821529	0.05883766835794476	0.04514586714188396	0.09742620791259085	0.039527421226233185	0.053765817880225754	0.28987589242298883	0.034736650204669275	0.0	0.07321082040112659	0.03755061048027186	0.012407930949393603	0.039810002569500375	0.0	0.0	0.0	0.04046362318826017	0.47350657211134417	0.17783368585208373	0.04254070512772886	0.0	0.0938203315025415	0.14626654072228515	0.0	0.03271727395486897	0.6756448926262761	0.06327726100612067	0.0	0.05486598834645066	0.0	0.10347903188791925	0.03636937741788299	0.0	0.08323003752180874	0.10510441866760814	0.10139933703636195	0.09586523251712398	0.08311063888932298	0.4629433195355702	0.387478572363319	0.0	0.4765613943349557	0.0	0.03299636486533366	0.0	0.49914054426631294	0.0	0.0	0.02499134309838166	0.039065240395728416	0.060160233972986935	0.008264131373761113	0.2624366811594409	0.0	0.4530793150960018	0.03197497727587518	0.4260590552678785	0.030626387423225793	0.003934826762570731	0.05016663039950553	0.07920583819998746	0.552229333830358	0.0	0.044699573292637504	0.0	0.06431309433678044	0.0	0.040720901338150435	0.021229525385258703	0.49238890680127834	0.0
