state	joint	prior	likelihood	NeParameter	generationTime	p01	p02	p03	p04	p05	p06	p07	p08	p09	p010	p011	p012	p013	p014	p015	p016	p017	p018	p019	p020	p021	p022	p023	p024	p025	p026	p027	p028	p029	p030	p031	p032	p033	p034	p035	p036	p037	p038	p039	p040	p041	p042	p043	p044	p045	p046	p047	p048	p049	p050	p051	p052	p053	p054	p055	p056	p057	p058	p059	p060	p061	p062	p063	pt1	pt2	pt3	pt4	pt5	pt6	pt7	pt8	pt9	pt10	pt11	pt12	pt13	pt14	pt15	pt16	pt17	pt18	pt19	pt20	pt21	pt22	pt23	pt24	pt25	pt26	pt27	pt28	pt29	pt30	pt31	pt32	pt33	pt34	pt35	pt36	pt37	pt38	pt39	pt40	pt41	pt42	pt43	pt44	pt45	pt46	pt47	pt48	pt49	pt50	pt51	pt52	pt53	pt54	pt55	pt56	pt57	pt58	pt59	pt60	pt61	pt62	pt63
74000000	281.2133270670957	-7.338870869836317	288.55219793693203	48.27821951099683	6.0	0.021497333054083967	0.054726439960511096	0.021593838291470838	0.09512846778416752	0.03506813846403645	0.012276189813192926	0.04635463710576772	0.019860046881518587	0.27184936013850447	0.057694137326303054	0.09143263928085829	0.2375854279588898	0.0423355091431413	0.03546028292899814	0.12177625122885884	0.0362038675504523	0.08700849874109359	0.2720718104242012	0.016021667746207273	0.022391013190061412	0.043681652111927746	0.01920292623331727	0.23318887979065686	0.03154919854700275	0.06462356056110002	0.06523417915395244	0.049364276041887714	0.050789412029238895	0.05576798498773412	0.061351915244741886	0.034060763110413866	0.4082085294128695	0.168130572437953	0.05216322082494678	0.026031162430053642	0.05513616529460808	0.026866810111274817	0.25840588009102405	0.12188618072595679	0.08696528949744517	0.02903818056916658	0.04938345044876633	0.09501361653801381	0.013774786852039958	0.19360256168025738	0.014688560941388054	0.3104562484430702	0.01628064354626029	0.19188897455053772	0.013667913784981233	0.04140878906416556	0.2072663950681347	0.0942829903109133	0.31643024224501265	0.011995747026361343	0.3018489515482361	0.06013987331218931	0.045555281212377216	0.11436680979423865	0.05702544617268319	0.08925444813777782	0.32920465152467837	0.04069384928925549	0.0	0.004158116253464154	0.060153735293752626	0.03679525654989825	0.021268945157621788	0.0	0.0	0.0	0.036678329077617255	0.43997375385876875	0.16190633079359806	0.02760171521542349	0.0	0.0815180459272253	0.1481096780161337	0.0	0.03482814327176444	0.7038085047662976	0.03859391663855775	0.0	0.05406085871942831	0.0	0.09706934759055752	0.021823555864938914	0.07899606880798064	0.12360236018265017	0.10393167885962838	0.088379519687736	0.10131646483418584	0.0935419291546785	0.41968291080617	0.3593018962631191	0.029961619108478887	0.47142351367563395	0.00582058035180812	0.025746922971736433	0.055602503332551075	0.5002098323153549	0.020715498414246983	0.0	0.0	0.03647491474018788	0.08169551557098324	0.0	0.27485674293221307	0.0	0.49330520155595053	0.021869540084406162	0.4238741063799868	0.01960077750760468	0.0	0.05714118895892905	0.07198646507276285	0.4597582488136819	0.0	0.04117490679565289	0.056757280891730454	0.07254919230490627	0.0	0.0	0.02224502645480885	0.5062199459062354	0.0
74100000	299.80629540170725	-7.396284666153452	307.2025800678607	51.09159284441736	6.0	0.02828665034092057	0.06960430251244107	0.032895414908832216	0.08610089239852904	0.02873350373028812	0.03190144077043236	0.05482885588795389	0.04930370139328053	0.3255072298200876	0.07308697796113713	0.07344155072815614	0.20393089104752957	0.029780833539215637	0.04222676252218546	0.11086356593150916	0.027462555100297544	0.0793936990627651	0.2996205060649962	0.03797764932162486	0.025700646145181978	0.033996613578426996	0.0375499552321646	0.20634918636377328	0.05183302822849569	0.05859151322085823	0.04791137538638376	0.0760622454148169	0.060307000087342605	0.03950059353435585	0.07781775660398062	0.03289095833675723	0.39194041982572586	0.13320759956946893	0.06073601721185279	0.023731187777971185	0.04837899706570583	0.02829852808058647	0.25333144817076797	0.0974973644397379	0.07565171355404847	0.024280470247568187	0.04846990731644268	0.06617781256085678	0.034440187704526594	0.22684155434789802	0.02956379667287475	0.334348409888207	0.017697019025471758	0.14944657054306484	0.050079657831976244	0.020284625747708313	0.22099751541227877	0.07248434099664672	0.2857626515980733	0.02165238485905173	0.3541285958700752	0.053641896263861955	0.051221278930364794	0.11133267364414243	0.04952249999593546	0.0533596686849381	0.31219136574722584	0.06359995828055433	0.022406464288559195	0.0	0.04091539991525378	0.03424809726940409	0.029181299021164665	0.004447806197744433	0.0433994398426055	0.0	0.030171783331471743	0.4286286264110756	0.1625061847984853	0.04457288233085095	0.0	0.09408617710105213	0.16182671187674816	0.0	0.0314833101079787	0.7015928533531812	0.06678139842414725	0.0	0.04380219647449419	0.0	0.12440877805543453	0.028479848022334938	0.0	0.12734209786730835	0.11352906082130323	0.09369555984618659	0.10912437970535298	0.082895778228862	0.429220897803029	0.3962846251616534	0.06570474845567198	0.46751670677798085	0.0	0.03661799949181836	0.0	0.502521504289029	0.004420805181133458	0.006785757251901497	0.02632603853494798	0.03897821871735608	0.06664819654142665	0.04779486124624923	0.27778252036878154	0.0	0.4666914080285836	0.027306406089699326	0.4304700541445297	0.02230414777501771	0.0	0.03671774681663012	0.07937142577071023	0.4871658324856963	0.03618570814896102	0.03511982906002472	0.0	0.06245621240611838	0.0	0.06487286607659322	0.012561339549480514	0.4633652672378102	0.03896496760655325
74200000	312.61096714433125	-7.39473158838911	320.00569873272036	51.01348009491394	6.0	0.027228044829875696	0.03458387993584572	0.043001919681066286	0.12152804216810839	0.02413059298415578	0.021759455731811664	0.05399995509943595	0.052306308089999747	0.3114468053545768	0.06368295709392523	0.06154735034723611	0.20593146161189277	0.03861064945271825	0.03790040304948331	0.10474732579916708	0.026699087943788634	0.1053619741104182	0.2431617218098331	0.03365351079814869	0.041635596110079644	0.033694392112881284	0.02326165149808675	0.22535306281343656	0.02215000747525411	0.06270744244669785	0.05530300923824358	0.07205553769041355	0.044727846477527734	0.05850115214635036	0.058351122478157734	0.05178899271876943	0.3626139047244341	0.14447263176516215	0.0517130398305165	0.028692897802835217	0.05175463486343022	0.018000281631618476	0.21043507847559667	0.1008996572353342	0.09801316805055076	0.027728602612470687	0.051161296005345656	0.08596305749639764	0.016806032753849447	0.22974037197034045	0.02993289266711816	0.29036419028353494	0.03797010023327136	0.20423503517315747	0.05173605719943499	0.029158628605737934	0.2589856673556583	0.10866443274076067	0.23233875177077531	0.028333812028139845	0.33690788021078816	0.05715474781661136	0.041337352607573076	0.12358052695769259	0.05737421910046099	0.05031250269242322	0.3065855367039802	0.037202714419361786	0.04404983269365473	0.0	0.060064762189247285	0.01350340774585715	0.024367272088046343	0.02634159416489419	0.022695891152549538	0.022713444385041682	0.0076730245751745665	0.4789954630181624	0.1582816222926205	0.043055073075819746	0.02985607713349416	0.08859796370256884	0.14644167403781766	0.006106536726466027	0.029150206918224824	0.6721958061114727	0.05416296165895045	0.0	0.04544339709113894	0.0	0.10671647083783274	0.03369606721884706	0.0	0.09847332155969298	0.11682761107779488	0.0885329566984796	0.09018940466056763	0.09376632907444908	0.500210482835493	0.39962092431436913	0.09534744669373853	0.4616261655233402	0.011891187476924114	0.032434597096894606	0.04757207962688495	0.5087322516797446	0.0	0.05126637885445559	0.00903002313963547	0.027485883264508112	0.06794263048963892	0.0023702351783885115	0.2804855874607205	0.08077025786253246	0.4715247518031364	0.01902474176650363	0.45333584273021815	0.01781391242642388	0.0	0.04264407281723689	0.07849449229609927	0.4717987748290204	0.02908050410344512	0.04078830492515642	0.0443889382224346	0.0668634431479852	0.0	0.0	0.04188109515174895	0.4553816533186007	0.014202402708966031
74300000	313.0223878554996	-7.478428913684665	320.5008167691842	55.38862945831879	6.0	0.03165694630854397	0.051332433104147146	0.024648982323226185	0.10011292790471062	0.01864015711930142	0.025068948704404626	0.06179144734873905	0.0291755124561415	0.2904300029479426	0.04689720350730508	0.0739448736652011	0.21001839808437328	0.026172033191344188	0.03504502207504263	0.11814111688445812	0.037010243317874024	0.09781896798636275	0.27312860982916687	0.03685881093168044	0.022989536240729382	0.0419170578401514	0.018338556889067215	0.17591591398796266	0.04060035233864418	0.06258644929518577	0.05502884251005646	0.046569474948571256	0.05566129273209322	0.0449433951948992	0.0641330468696078	0.03372134548724629	0.4608788040259832	0.13406954372881016	0.051418411938850224	0.022347656085247684	0.06603772167035794	0.029569838571547217	0.23999855623319905	0.1087379856553249	0.07462016712492642	0.019094612723927932	0.0546590570353051	0.11117064518038226	0.03205960605263991	0.25510975459357316	0.0363075857319389	0.3481920405010277	0.030871856255329722	0.1809950208012916	0.047987127009846184	0.037314704725407565	0.24143826921989786	0.08565883838637206	0.2549061885914866	0.03978105817095827	0.31943590718996573	0.06331324379484299	0.028883883417257637	0.09363202533622042	0.04247482287807552	0.059388454923428056	0.30922687110477803	0.03577608570657755	0.015721979646005017	0.03941702426676221	0.06908611261426932	0.03294083361795667	0.03506255713683855	0.02167774691561604	0.021871019828343007	0.0	0.06334131783664279	0.4388983533661334	0.20129590457786983	0.04528777110235017	0.011053390719299767	0.11761927607688548	0.15723719928062072	0.001717745385895904	0.042099012842071314	0.6811039110629654	0.05382887284957602	0.0	0.04657730125683266	0.0	0.09603253110025764	0.038103398779131555	0.058310220861030236	0.09553003308554665	0.1157687018380945	0.07745765047381825	0.08480546022049475	0.12657023857550287	0.41316984680647884	0.4262148105464742	0.025035932658186856	0.4437546907230522	0.05432368144361566	0.019292128393545695	0.030016041862957133	0.5197867499748126	0.0	0.0	0.03774987685320816	0.044949453140814104	0.06927341455048878	0.022627307800534364	0.2517233183310375	0.09426491936792468	0.46558727493221985	0.030378756661909555	0.43357300624252276	0.019449246026017896	0.013783667960137419	0.0369016905295707	0.08464922274245695	0.4750347308104654	0.04210831859305738	0.049601365637444945	0.0	0.05166284260260006	0.045388430328324694	0.0	0.04789693307872134	0.4420280832614136	0.002169775494843769
74400000	297.67512509955117	-7.3573506792392145	305.0324757787904	49.167271597643705	6.0	0.015296299250833154	0.057017417015962975	0.023425238467583293	0.12176343074470564	0.034258635689892444	0.02248165983082062	0.0429549091242662	0.031989169123082965	0.2901654110762101	0.057265334637120906	0.09869763682885328	0.21261483872822548	0.03328241419059889	0.028703750505099483	0.13506994163477862	0.05041301265709778	0.0832109727871481	0.2859948846593963	0.026780926261425343	0.036100801000253396	0.029990377895608506	0.022347591929117578	0.18745345838679034	0.020347914008647498	0.05657616396629835	0.062306566826899036	0.04670490154708984	0.05460535405582602	0.030319644953952504	0.05765796024129555	0.05347713794540921	0.39580228715476845	0.1646636730970705	0.06342891854717804	0.024216082873226838	0.043521521700700005	0.03060336406912743	0.2126901609218093	0.1039885538612428	0.0799469162824402	0.02933738892322245	0.04717787529677147	0.08518253627571788	0.022621725525955164	0.1913385865887926	0.03297358769824535	0.3329102843513996	0.0353307826091354	0.18569659775039013	0.03799687962093382	0.03293216259512635	0.24135460373242473	0.0790922472453439	0.25650311349127847	0.02607698674426515	0.35005262135206033	0.061946650818268334	0.03786443588312756	0.0848365991179223	0.04532522178516947	0.06881833367789196	0.3138479942419847	0.03621022594008906	0.0	0.008833061947333945	0.04762263295675334	0.0037720306392120613	0.02687222613022734	0.014219603697918921	0.013932103711576596	0.0	0.0	0.46342366287716047	0.1890169581178538	0.028173540098004463	0.05630719346445991	0.10798854824587778	0.1306764900747706	0.0	0.033387172132593526	0.670887030966582	0.07023964248055657	0.0	0.04445709415577594	0.0	0.09485056489601869	0.010577412428155781	0.07057509970521837	0.09760262802208525	0.10132318047505033	0.11301250849233685	0.09232563220416386	0.1245504082296294	0.45413824399819763	0.4247930669135456	0.023129648488212022	0.5376399840060849	0.01691589795815151	0.03347907020513385	0.04454801418226429	0.5022368123330244	0.0	0.0	2.812643355484095E-4	0.04718497069813715	0.08044964131258824	0.037450016949803516	0.29304577191123937	0.0	0.45842472006614937	0.016069016282947806	0.43614946293043283	0.024638127398146612	0.04198281156434214	0.057532327185840386	0.0809497204840922	0.49346241388838863	0.0	0.05636423391569973	0.04198026510443486	0.06994989971730457	0.0	0.0	0.047730220023922985	0.4677347470661076	0.045302531843863084
74500000	301.74424286902524	-7.259711208896998	309.00395407792223	44.640360722376315	6.0	0.03951216060015519	0.07539598417147621	0.025765660534574998	0.11642817276487934	0.0401406686355824	0.023736810546227383	0.048548149499429864	0.023363771914911187	0.30400666830902384	0.06921584080951557	0.07384013858062746	0.2266884524339109	0.03735968942462976	0.03284272243877513	0.1398177069379529	0.033428442326182285	0.07440291138944391	0.2756068911060225	0.023542695119516545	0.026963999303699474	0.02764137219746179	0.027404005803472364	0.18178955788467163	0.04940688264584958	0.06288535406225776	0.05380885718966324	0.03802873638007574	0.03420613533048844	0.04140957267253471	0.06213101044549565	0.02307937013051178	0.3977186826345524	0.14953958719080285	0.05864261084342035	0.02321954666297396	0.06934972679177859	0.02876189063828356	0.2341721956520537	0.11549806999699838	0.0915210000946687	0.014355389140942533	0.04706861373051435	0.08906596349919435	0.01537666887918039	0.2299718045362611	0.028123357684525094	0.2902387753428476	0.02319867772124858	0.1611876286626309	0.03127825619721629	0.027497121080897833	0.24965562133577876	0.07656476644557335	0.2276478718937077	0.017931856531124193	0.3270315372342982	0.06025867449292839	0.039905184860825185	0.0871781377013413	0.04141179988143979	0.05196935545423481	0.3392080709056654	0.024345561070692856	0.00865670832166127	0.0	0.04239282209465523	0.027325298505392528	0.03722098197230333	0.012067200888975506	0.0	0.0	0.0	0.46864160556408696	0.1729670608276327	0.04851718219540692	0.0	0.08097757878291119	0.1417693619113577	0.0	0.025314074402944597	0.7018545709093644	0.06233758153308787	0.020085502187796617	0.04422107609491244	0.0	0.11962738755551856	0.018464472446205478	0.0	0.10224031792871817	0.10785750156977832	0.10767904286932069	0.08183799359761136	0.1136186951476817	0.44553736551011963	0.4203421382683286	0.03572873753575872	0.47952058878900444	0.0	0.02527562465830194	0.0	0.5479236284003456	0.0	0.007000624666280878	0.03988804143335831	0.0436625383367961	0.06571181072946829	0.012109658278823102	0.24702734050493852	0.0	0.44711888942380584	0.034174504217457075	0.4583446578601129	0.02648433919836134	0.022926319450912863	0.05122553282603367	0.08149028024130088	0.46214191376683605	0.0	0.04075677593621979	0.0	0.08166360546097236	0.0	0.0	0.036735302067065906	0.4510471980790907	0.026362652154432207
74600000	307.31775718263384	-7.65406359826134	314.9718207808952	65.74753819784523	6.0	0.012611176020229412	0.04659268161882184	0.03179745015319499	0.08693178937358952	0.03066442630196963	0.025497649708477337	0.050194310189167576	0.04274718315593233	0.2744383684733964	0.0582140917584282	0.05911458310353637	0.219233726740862	0.05395519452002562	0.05005209544570817	0.11292932146468623	0.02862450433446688	0.09138235244402722	0.29828775243863004	0.03326293385512287	0.027620682447564063	0.04166225801828334	0.019815960806724816	0.19303116013806518	0.036344580421703104	0.05947803937234633	0.05447714586398953	0.05872561453559827	0.04408995413431799	0.05908058930686247	0.05397112415096762	0.03255482885866016	0.36933781508514457	0.1420204014366698	0.06306644295774669	0.019719030528621447	0.07183509886971826	0.034953923114124416	0.23050285763058376	0.1090969860282335	0.10151558015264142	0.03023869863291619	0.056017548312395776	0.11964682459942214	0.028655581522113047	0.21992121607496515	0.01512588111107199	0.2862021634098565	0.023637483087916057	0.2104324812645008	0.047077672214770286	0.030124857588052358	0.2104479640034689	0.09598377755552447	0.29442852995775165	0.030113961869358396	0.30994538777607633	0.05264568926189673	0.0319656065168893	0.10400711755348739	0.0562453608626863	0.060956038772850364	0.28424313672360746	0.03443964986181851	0.0	0.0	0.04714827981395338	0.014315447250421283	0.039144336386795556	0.005836573278871164	0.0	0.03567424118171463	0.026044976222787713	0.47152467218000427	0.18274840606886084	0.03420225498812354	0.09508186983112643	0.07186089943657158	0.12876290254369704	0.0	0.02801646078378755	0.6852029009657268	0.05345024009117527	0.0	0.07211685097714124	0.007224163011175691	0.07910296016155531	0.013238827979829785	0.0	0.08457324445648418	0.10658759354170527	0.09130720441305358	0.11923513310631517	0.11584897117369934	0.4577121344909984	0.42803186468047605	0.07505524333777021	0.4914729920887522	0.0	0.03699258353994969	0.030853724383126307	0.5003765834134741	0.027508483780763416	0.005992171670366473	0.033156538910717105	0.057315294789806764	0.08719690224917948	0.022240921588525704	0.27924415673270064	0.0	0.432210772631969	0.027996348882423996	0.44605847842457697	0.02436703603039762	0.0012294187534740916	0.055871031118341706	0.0815763475772737	0.4255466440608215	0.0911851412897021	0.054772175979093125	0.01977238384394904	0.04111890634769817	0.0	0.0	0.007592783779610322	0.44995223414565116	0.020837884417678528
74700000	296.17010449703815	-7.244687666535983	303.41479216357413	43.98016183434167	6.0	0.033752355583246386	0.03445222054548116	0.03263020610650569	0.0957614444494045	0.020831498347770684	0.02464540981501959	0.03845914647307858	0.023584317292993984	0.32495404408527356	0.04899070973270159	0.06450681706247745	0.20303537077516848	0.03885778797759443	0.031073140543218716	0.1336098862179751	0.02739420911698377	0.0784344942202319	0.26871265721205445	0.033585478400098956	0.02739216429999895	0.037485288294608704	0.033498126792267935	0.19808278887250938	0.04661392902186553	0.0557464709743476	0.060092092439091874	0.07188701496361415	0.03548462133828953	0.039729999044051	0.0443067194940281	0.026122301131586655	0.371576548526426	0.11677085353680362	0.06087622244395727	0.0188847129635935	0.06981005208492053	0.031216062852110454	0.2096794684963134	0.12150733226172225	0.10050054662387252	0.03143516561971327	0.05287043686908789	0.10818663088875757	0.02623295421880762	0.22017354814880385	0.030742319472431244	0.34853741464378785	0.027856222503460405	0.17861504489310606	0.04185979763753112	0.03088508805255563	0.198727269511009	0.05994339614312274	0.2935352809341938	0.024128029596153344	0.3227141164090299	0.058132054536146165	0.03708462931810825	0.07740343691383123	0.025144353852121906	0.04967848637212968	0.28869665566219505	0.042430185990825466	0.0	0.0	0.061587023019365784	0.023618769638002034	0.0383022575501414	0.0	0.0	0.0	0.027888832302481056	0.44529212806932833	0.19789025404347826	0.03697667104394938	0.02015352954884265	0.06925156750505213	0.13844613918966123	0.0	0.03933321422106937	0.7050809242002893	0.06750940580441134	0.0	0.04772203542764844	0.0	0.0960221569437289	0.03924002036426967	0.0	0.10651051459006039	0.10631824006114156	0.07515571162425153	0.08460109602157431	0.09638533129697247	0.4202672384869406	0.3901870231964162	0.04431088369150109	0.5010254961881285	0.0	0.026747792779688678	0.0	0.4955121667583319	0.030040873873727936	0.0	0.036094896958912846	0.03953160418738206	0.0770764392858617	0.0	0.2759015290041844	0.0	0.4563225911826213	0.03838339111739926	0.4624739135830588	0.024534640025874913	0.0188905064464311	0.04473088579446514	0.057660900398247436	0.4554652877229901	0.0	0.040084050001523784	0.0	0.050348689108605814	0.009963235400720895	0.0	0.0	0.48582247725771666	0.0
74800000	317.669033786882	-7.757851646817081	325.42688543369906	72.69545035716882	6.0	0.01904358216114785	0.0515575086949856	0.03532569543586956	0.10415409807127858	0.029626272399071972	0.03910134930269302	0.045058448379342315	0.03566374719486629	0.30075799902408024	0.07411350009734015	0.07631668869940253	0.21868898853631225	0.02707770386888573	0.04439253649062328	0.11761707126802719	0.03867375262379173	0.06820151791058797	0.2736570118656092	0.02810619581081012	0.035015802797160905	0.034158146029643524	0.018899522645172934	0.18166962004423118	0.030484412940390834	0.07170948982603287	0.047816347187412164	0.0469036850115712	0.04916636895176765	0.05179826123978931	0.06508926427452383	0.042961960049731365	0.40635723531917056	0.11756588538250543	0.047367435649329284	0.01912234197637164	0.06777383831108987	0.03914807640659311	0.2392390422349848	0.09097486370130703	0.09969307411627146	0.027062236241215922	0.035709584977192996	0.07615022700148866	0.03899656258629136	0.2434643797198155	0.01903882453241345	0.3247086718876607	0.020295522671145243	0.17219884419586554	0.043704329506355055	0.024204044375677972	0.22608616273164023	0.0893634233850451	0.25441574360825564	0.02408810619443018	0.33881945336158065	0.07290716452910723	0.03248906140433048	0.09268466247279833	0.02734015415621011	0.057510696081275965	0.27830818557327397	0.03436174656472707	0.05734188126242252	0.0	0.04172897492565615	0.04739500117799033	0.023021640472510128	0.0	0.03709052203935585	0.0	0.004993471828808004	0.45082637567181505	0.1809850981746901	0.029752904836083165	0.037516332218966345	0.083239988477657	0.15524159525739548	0.0	0.027689420926710603	0.6778274814266393	0.06612455181208535	0.0	0.05621671227929066	0.0	0.11493858848779723	0.04468824800146421	0.028599411905985167	0.10108651251609585	0.09540837542075571	0.11207403057272779	0.08968979731182071	0.10235275149527064	0.4324326391994984	0.3873351381009358	0.08192110500076485	0.49011832659846055	0.00862559753157933	0.02744348648336692	9.322650885832194E-4	0.5433087007129249	0.011036197945626484	0.04294802517859264	0.031342351630912466	0.024536431561436946	0.06040995436874416	0.02590059882556308	0.28463085386476056	9.468616206808225E-4	0.46836724535425345	0.028171799447553193	0.44675497751159127	0.015241482917939263	0.0018058116708640902	0.0472149247384703	0.0744610000825591	0.4425799222783784	0.0	0.03272496052923306	0.07807011390059322	0.06090287474861698	0.0	0.05431435515894097	0.010536702545542854	0.4608313232088781	0.02760066831412993
74900000	320.7471493359706	-7.764618134737368	328.511767470708	73.17137428785432	6.0	0.03719725778594428	0.04208695701198856	0.026621803991277688	0.11674958436522079	0.036585812522409264	0.029392360969051252	0.05709458767343408	0.04656428425058112	0.25925708271236125	0.07391495197659449	0.07464336219421372	0.23878164954906447	0.026058079615873107	0.03747591613909639	0.1037789315533399	0.02637278470274572	0.081252122706049	0.2775558941928311	0.03172368018177773	0.015575319887859694	0.04120071939980435	0.019686349496832577	0.21252049069041778	0.04420336030305743	0.0650815182647009	0.04447900373519656	0.049946879038675035	0.06058165112326981	0.04410659743835132	0.06331814570285128	0.031832717568038696	0.3935299735189492	0.14491782796350305	0.06167480098271136	0.015356848585591285	0.05603908468648154	0.03620349223736283	0.23882377979083172	0.10259053030824107	0.09450018948131282	0.02915430451089187	0.049489156865224544	0.10546608564533248	0.03264946562048052	0.22177503569767962	0.025330690388801702	0.32551861812466937	0.015652562450526326	0.19073472465548863	0.024286167935635487	0.03556056911233213	0.19361882546385042	0.08489384833640898	0.2901913952615822	0.017715469458115363	0.3491022024609046	0.07068239825876482	0.039420183149304816	0.07456964082009117	0.03751093750428177	0.07040158083042758	0.30318819145082226	0.04882089897286234	0.015999549436256123	0.02977661770199217	0.056022336186295034	0.04636804477530996	0.03816095391574743	0.049635836178153515	0.02670592027473189	0.0	0.03436597860899998	0.48833221769795737	0.1617370090433702	0.05234203614787277	0.07834686981499657	0.09295770286299194	0.14754785137520326	0.002206082701133501	0.03248357090063094	0.6780072151705067	0.05669464418332139	0.0	0.05389543616296641	0.0	0.09773834286581438	0.03933458984720421	0.0	0.1114134404982992	0.09369315536298188	0.10304917866566668	0.10318945317287513	0.10428113041948031	0.48597249387308056	0.39604606833534134	0.045655414476196095	0.46003408620630737	0.04708229377615098	0.03429401643566285	0.0	0.5071482989159553	0.05833745786079718	0.09164305901861618	0.005419585560329856	0.023064416898002604	0.07601128426846224	0.013780721900120446	0.2901012751727805	0.03127800233359472	0.43979586571793206	0.034571173882744805	0.46029304473012433	0.020837988093450856	0.03177072177948438	0.0414207770131671	0.08219335177003288	0.4923984708393027	0.020295401691155474	0.0468319266868607	0.024209754895158874	0.06360346328196302	0.0	0.04056296811328419	0.016448252151148424	0.47108263643121345	0.07834627547897817
75000000	311.19494475860324	-7.731971480805458	318.9269162394087	70.90159977705822	6.0	0.03375222941537959	0.05784228075308652	0.035937880475071494	0.10559195881599144	0.03326289976588556	0.026273811538770637	0.04859013003282512	0.02873413089472172	0.28592629794360813	0.0764317959235476	0.07556789108871222	0.2152729998482765	0.044735209832771565	0.05248685900539791	0.12480237417442419	0.025089608896885086	0.11510577723957538	0.3095246264327379	0.02943099258144413	0.0346009358874232	0.028604124467766414	0.0335815285660973	0.2295462049748421	0.03621619526848436	0.07041215530163236	0.05830594671862348	0.05528561436879206	0.04348091990606566	0.05331983060610872	0.08035802626806832	0.04125196092200753	0.3970578181935516	0.12956108586576853	0.06803043984064604	0.024006708498239597	0.0743444005232569	0.019985546019931872	0.2469039943169259	0.10033790705317039	0.08922655585134624	0.01996864787759676	0.05123840967096895	0.09172556006209721	0.02200391278517299	0.23089630879922374	0.02229544615236334	0.2876913667755419	0.03903863649352176	0.18903063780417295	0.033412517166081374	0.02192838193432953	0.21412226113399185	0.09631791951080315	0.24702885420129359	0.022462565758068664	0.31162055591215243	0.05670783329630422	0.02874674802687774	0.09519163321664997	0.038756165915561816	0.06420766509564184	0.2914643793854511	0.03496919492923159	0.0	0.0852028418451429	0.045639078711763856	0.09089303714258636	0.04314171054443094	0.08716704147730055	0.008761630379354861	0.0	0.038422863447100324	0.4857772048384872	0.18820618200499986	0.046041827366229054	0.02312847576624222	0.08778555230165332	0.17382089242733467	0.0	0.0335371092334298	0.6778075302056483	0.05555195217964756	0.022078426893465012	0.0649923197290738	0.0	0.08728909261677123	0.04257736840185654	0.09028288034480286	0.12678677474393682	0.1090012032090836	0.09664437284189474	0.11190511661373206	0.12082554736285304	0.46255582697162434	0.40073137222620236	0.014689681565346804	0.45870986155500065	0.036790311762000025	0.025782098515611456	0.0	0.494011253260112	0.047865726758824605	0.0	0.0	0.0478436558362443	0.08817284321848037	0.0	0.23899039846235437	0.0	0.43988476117629666	0.021558707236172776	0.46559124379810124	0.021355291845978952	0.0458183056970904	0.034809101585896486	0.07221684497234031	0.4826831491196103	0.0	0.028791447082754194	0.0	0.06865359428721687	0.0	0.0	0.04343052796036739	0.4880762142330662	0.0039014067011670065
75100000	288.09655249031977	-7.332348516036486	295.4289010063562	47.96810384155019	6.0	0.03572653948816618	0.04205755310463822	0.028284402390245506	0.09093050146871022	0.04311144601721165	0.022772375509184182	0.047337490440151286	0.02911504024406947	0.3080442660931566	0.07134242792469953	0.08068897721466285	0.24745574505793483	0.025633637818752365	0.042584188383929245	0.11745576240144648	0.04967934459336372	0.08730299966854353	0.29213013494114487	0.03650017131945514	0.026646749160180946	0.03346726569366133	0.03133548081822946	0.2462758317529378	0.04112640105755707	0.06219226074621075	0.036928215279166794	0.0624431579177034	0.04280312925585097	0.06067520736531477	0.04242590653016216	0.03672311886264161	0.3842180384817683	0.15139075487487652	0.06126066451064989	0.009342288015683958	0.06941356119655995	0.01451107352558915	0.19600888376835468	0.1254464830055466	0.08296615088784101	0.033590335581267144	0.057755578326091336	0.08743969687131312	0.058704837844545305	0.21186018663373618	0.032104801073758724	0.26782765009387605	0.03331920416849489	0.18108126051923812	0.024287447453930588	0.018062202563907042	0.20706661336889487	0.09721132181486478	0.24584873172977745	0.023252143409408815	0.31990238545047245	0.05033365647670272	0.04003427107808011	0.10553756664378251	0.03213235642225669	0.05342572524326745	0.2990417465064247	0.06141595279742829	0.02832999451318069	0.0	0.05139657148466216	0.009287427717309235	0.04398384690965138	0.028556521764718207	0.0	0.0	0.0	0.5259808599029964	0.1509543717902462	0.03277449973679115	0.05199980160209922	0.09797464841035755	0.14218959590314958	0.0	0.0328251085678849	0.662753540629646	0.04916597860671046	0.0	0.04846173457078934	0.0	0.09257768318063844	0.01977509233122955	0.0010736555707195402	0.10581404373987263	0.10397520894350572	0.1116721002432887	0.08726874141905472	0.10569261911006272	0.48675769556283727	0.3767911586144045	0.031142903012663845	0.4280704967467511	0.0	0.01910231066329583	0.0	0.5311850812416959	7.068070212720381E-4	0.0	0.09006920122337544	0.039687636525192894	0.08678467149149247	0.023939890487577112	0.3043687821043681	0.0	0.4612572233682584	0.03430132915148501	0.43569203164441156	0.012711435899626353	0.0	0.0384612729500551	0.0856753281423908	0.46944716219506	0.014327355534637622	0.029923672450769108	0.0	0.06212779867642637	0.029680063470707275	0.0	0.0	0.45569625482758536	0.008473023475228443
